State, UserThread77729, User Thread State, 2670.744380, 2670.797200, 0.052820, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.643631, 2671.645124, 0.001493, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.679364, 2671.681249, 0.001885, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.681796, 2671.683392, 0.001596, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.718096, 2671.719842, 0.001746, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.720340, 2671.721612, 0.001272, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.752689, 2671.754460, 0.001771, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.754968, 2671.756284, 0.001316, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.793974, 2671.795540, 0.001566, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.796106, 2671.797799, 0.001693, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.832380, 2671.834020, 0.001640, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.834607, 2671.835885, 0.001278, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.868682, 2671.870508, 0.001826, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.871027, 2671.872525, 0.001498, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.905831, 2671.907508, 0.001677, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.908115, 2671.909560, 0.001445, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.948742, 2671.950381, 0.001639, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.950964, 2671.952247, 0.001283, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.984975, 2671.986781, 0.001806, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2671.987275, 2671.988813, 0.001538, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.024302, 2672.026191, 0.001889, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.026696, 2672.028131, 0.001435, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.063593, 2672.065592, 0.001999, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.066086, 2672.067358, 0.001272, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.106524, 2672.108462, 0.001938, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.108978, 2672.110491, 0.001513, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.113388, 2672.114965, 0.001577, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.115426, 2672.116661, 0.001235, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2672.528339, 2673.656534, 1.128195, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.659804, 2673.710371, 0.050567, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.714660, 2673.747586, 0.032926, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.748623, 2673.785864, 0.037241, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.787153, 2673.822804, 0.035651, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.826208, 2673.858187, 0.031979, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.859245, 2673.889100, 0.029855, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.891970, 2673.941373, 0.049403, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.942416, 2673.976271, 0.033855, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2673.977192, 2674.011446, 0.034254, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.014607, 2674.051479, 0.036872, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.052547, 2674.086566, 0.034019, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.089556, 2674.114424, 0.024868, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.115233, 2674.142597, 0.027364, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.144933, 2674.169107, 0.024174, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.169870, 2674.196917, 0.027047, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.197793, 2674.231144, 0.033351, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.233709, 2674.267778, 0.034069, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.268746, 2674.302065, 0.033319, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.304546, 2674.331823, 0.027277, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.332748, 2674.359081, 0.026333, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.359777, 2674.386090, 0.026313, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.388530, 2674.424259, 0.035729, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.425172, 2674.455202, 0.030030, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.457761, 2674.491930, 0.034169, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.492651, 2674.521317, 0.028666, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.521958, 2674.547932, 0.025974, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.549008, 2674.571339, 0.022331, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.573530, 2674.595307, 0.021777, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.595934, 2674.616581, 0.020647, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.619600, 2674.640627, 0.021027, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.642853, 2674.663774, 0.020921, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.664458, 2674.685449, 0.020991, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.706063, 2674.730277, 0.024214, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.732462, 2674.753911, 0.021449, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.754507, 2674.777141, 0.022634, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.777779, 2674.798732, 0.020953, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.801027, 2674.822012, 0.020985, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.822602, 2674.843324, 0.020722, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.845268, 2674.866116, 0.020848, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.866673, 2674.887333, 0.020660, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.892734, 2674.913811, 0.021077, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.914498, 2674.935396, 0.020898, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.937322, 2674.958065, 0.020743, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.958636, 2674.979169, 0.020533, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2674.981433, 2675.002216, 0.020783, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.002801, 2675.024625, 0.021824, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.025215, 2675.046068, 0.020853, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.046708, 2675.076634, 0.029926, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.077674, 2675.100954, 0.023280, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.103263, 2675.124295, 0.021032, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.125029, 2675.145652, 0.020623, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.148087, 2675.169427, 0.021340, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.170125, 2675.191658, 0.021533, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.194222, 2675.214956, 0.020734, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.215554, 2675.238234, 0.022680, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.238886, 2675.259576, 0.020690, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.260230, 2675.282114, 0.021884, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.282704, 2675.303142, 0.020438, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.305420, 2675.326089, 0.020669, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.326739, 2675.346956, 0.020217, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.349122, 2675.369624, 0.020502, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.370215, 2675.390365, 0.020150, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.392664, 2675.413015, 0.020351, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.413669, 2675.433896, 0.020227, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.436438, 2675.457117, 0.020679, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.457764, 2675.477963, 0.020199, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.480302, 2675.500754, 0.020452, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.501351, 2675.523635, 0.022284, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.524196, 2675.544627, 0.020431, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.546849, 2675.567323, 0.020474, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.567990, 2675.588226, 0.020236, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.590447, 2675.611003, 0.020556, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.611597, 2675.631936, 0.020339, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.634248, 2675.654671, 0.020423, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.655285, 2675.675636, 0.020351, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.677817, 2675.698291, 0.020474, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.698888, 2675.719401, 0.020513, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.721425, 2675.742177, 0.020752, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.742828, 2675.764493, 0.021665, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.765137, 2675.785655, 0.020518, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.786242, 2675.808833, 0.022591, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.809449, 2675.829978, 0.020529, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.832270, 2675.853541, 0.021271, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.854242, 2675.875003, 0.020761, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.877108, 2675.897910, 0.020802, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.898469, 2675.918737, 0.020268, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.920618, 2675.943536, 0.022918, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.944098, 2675.965041, 0.020943, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.967348, 2675.989079, 0.021731, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2675.991163, 2676.012088, 0.020925, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.012699, 2676.033384, 0.020685, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.043977, 2676.066233, 0.022256, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.067099, 2676.087602, 0.020503, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.101659, 2676.123231, 0.021572, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.123834, 2676.144447, 0.020613, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.153738, 2676.175237, 0.021499, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.175885, 2676.208425, 0.032540, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.209134, 2676.231257, 0.022123, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.231860, 2676.261472, 0.029612, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.262173, 2676.283749, 0.021576, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.292834, 2676.314403, 0.021569, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.315178, 2676.335897, 0.020719, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.344813, 2676.366349, 0.021536, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.367141, 2676.387937, 0.020796, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.396506, 2676.418362, 0.021856, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.419149, 2676.439664, 0.020515, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.448810, 2676.470419, 0.021609, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.471047, 2676.491571, 0.020524, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.501152, 2676.522764, 0.021612, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.523306, 2676.553310, 0.030004, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.554079, 2676.575807, 0.021728, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.584689, 2676.606261, 0.021572, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.607017, 2676.627680, 0.020663, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.636117, 2676.657733, 0.021616, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.658437, 2676.679078, 0.020641, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.687636, 2676.709192, 0.021556, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.709902, 2676.730529, 0.020627, 0.000000, Submitting task
State, UserThread77729, User Thread State, 2676.739776, 3031.286704, 354.546928, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.292139, 3031.323694, 0.031555, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.325211, 3031.347616, 0.022405, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.349461, 3031.371348, 0.021887, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.391050, 3031.414698, 0.023648, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.416570, 3031.438695, 0.022125, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.440267, 3031.462060, 0.021793, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.463562, 3031.484798, 0.021236, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.496105, 3031.518670, 0.022565, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.520485, 3031.541864, 0.021379, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.542965, 3031.564119, 0.021154, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.574333, 3031.596156, 0.021823, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.597204, 3031.617465, 0.020261, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.627337, 3031.649778, 0.022441, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.650518, 3031.671729, 0.021211, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.681761, 3031.703511, 0.021750, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.704274, 3031.725329, 0.021055, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.735087, 3031.757188, 0.022101, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.757946, 3031.788484, 0.030538, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.789385, 3031.811024, 0.021639, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.811862, 3031.844860, 0.032998, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.845677, 3031.869132, 0.023455, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.882145, 3031.905817, 0.023672, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.906734, 3031.928049, 0.021315, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.938416, 3031.961032, 0.022616, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.961797, 3031.983047, 0.021250, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3031.993182, 3032.015973, 0.022791, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.016790, 3032.037880, 0.021090, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.048285, 3032.070624, 0.022339, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.071488, 3032.092712, 0.021224, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.103065, 3032.125153, 0.022088, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.125892, 3032.147078, 0.021186, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.156909, 3032.178849, 0.021940, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.179556, 3032.210350, 0.030794, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.211291, 3032.233484, 0.022193, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.234233, 3032.265357, 0.031124, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.266257, 3032.288327, 0.022070, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.298436, 3032.320664, 0.022228, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.321602, 3032.342595, 0.020993, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.353195, 3032.375658, 0.022463, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.376501, 3032.397602, 0.021101, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.407497, 3032.429712, 0.022215, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.430747, 3032.452314, 0.021567, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.467944, 3032.491490, 0.023546, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.492504, 3032.513839, 0.021335, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.523564, 3032.545792, 0.022228, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.546528, 3032.567821, 0.021293, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.577877, 3032.600270, 0.022393, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.600921, 3032.622007, 0.021086, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.631767, 3032.653861, 0.022094, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.654514, 3032.676216, 0.021702, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.686200, 3032.708542, 0.022342, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.709234, 3032.740168, 0.030934, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.740925, 3032.762997, 0.022072, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.763648, 3032.794295, 0.030647, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.795093, 3032.816727, 0.021634, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.826796, 3032.849015, 0.022219, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.849849, 3032.870903, 0.021054, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.880728, 3032.903560, 0.022832, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.904293, 3032.925204, 0.020911, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.934628, 3032.956653, 0.022025, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.957451, 3032.978549, 0.021098, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3032.988575, 3033.010727, 0.022152, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.011401, 3033.032923, 0.021522, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.043197, 3033.065742, 0.022545, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.066619, 3033.088468, 0.021849, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.098469, 3033.120648, 0.022179, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.121540, 3033.143119, 0.021579, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.143851, 3033.164202, 0.020351, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.173382, 3033.195227, 0.021845, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.195917, 3033.216833, 0.020916, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.226141, 3033.248481, 0.022340, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.249329, 3033.270231, 0.020902, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.279636, 3033.301144, 0.021508, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.302113, 3033.323694, 0.021581, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.324315, 3033.345674, 0.021359, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.356832, 3033.379263, 0.022431, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.379983, 3033.407680, 0.027697, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.418245, 3033.440837, 0.022592, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.441679, 3033.463230, 0.021551, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.463904, 3033.484788, 0.020884, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.494666, 3033.516505, 0.021839, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.517276, 3033.538405, 0.021129, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.547908, 3033.569211, 0.021303, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.570111, 3033.591389, 0.021278, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.592027, 3033.613101, 0.021074, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.622962, 3033.644897, 0.021935, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.645651, 3033.666921, 0.021270, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.676148, 3033.698751, 0.022603, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.699414, 3033.723164, 0.023750, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.724681, 3033.746552, 0.021871, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.749318, 3033.770625, 0.021307, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.771692, 3033.792984, 0.021292, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.795398, 3033.816952, 0.021554, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.817935, 3033.844183, 0.026248, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.845028, 3033.866682, 0.021654, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.867355, 3033.890020, 0.022665, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.890790, 3033.911648, 0.020858, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.913741, 3033.934838, 0.021097, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.935515, 3033.956627, 0.021112, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.958785, 3033.979213, 0.020428, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3033.979841, 3034.000240, 0.020399, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3034.002168, 3034.022987, 0.020819, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3034.023543, 3034.043990, 0.020447, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3034.046791, 3034.067464, 0.020673, 0.000000, Submitting task
State, UserThread77729, User Thread State, 3034.068141, 3034.094096, 0.025955, 0.000000, Submitting task
