cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;10.47940000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;10.43913300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;0;173.21019800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;0;174.87040300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;1;31.74958500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;1;31.49061000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;1;13.65629800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;1;13.62274100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;1;16.34756100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;1;16.96280500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;4;10.54148900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;4;10.37120400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;20.70931200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;23.16189100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;20.43077600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;19.42797900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;143.09239900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;144.18801600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;1;25.18966300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;4;11.29111000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;0;51.50324100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;2;9.05413100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;7.42595400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;0;44.34221600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;1;79.92977300
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.62971300
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.57634700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.66547700
