cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;16.11048600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;22.52604700
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;20.07815400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;3;6.74756908
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.65091276
nbody;PARALLEL_BACK_STARPU;65536;2048;5;25;3;5.79866000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;30.51139832
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;301.03703000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.37073803
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;1;18.25893700
nbody;PARALLEL_BACK_STARPU;131072;2048;5;28;0;37.10019500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;2;21.64406400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;1;66.97480700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.39184380
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;7.41276217
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;26.79181290
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;2;26.92769600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;0;42.32125600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;31.92674000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;21.29221600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;2;9.04086000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;1;10.42804100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.55252218
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.90648200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;2;8.15438175
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;7.76310100
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;28;0;16.00452995
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;0;62.45577500
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;2;9.82506371
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.92362500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.32552719
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;13.90018300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;27;1;11.32063580
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;26.50007248
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;3;11.59380600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;3;14.92523300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.86283500
nbody;PARALLEL_BACK_STARPU;65536;2048;5;27;1;8.76188600
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;12;1;15.25820160
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;18.07942009
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;0;41.99521600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;2;18.92690100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.47366047
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.47761440
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;2;27.72282200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;3;15.84135300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;3;16.44658600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;0;125.41497000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;27;1;32.67292300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;2;29.44598400
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.33315000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;2;19.10308600
nbody;PARALLEL_BACK_STARPU;114688;2048;5;28;0;28.51216600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;3;6.82592392
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;1;27.59029400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;18.66516700
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;2;4.36102676
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;1;17.66187800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;8.32898140
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;0;245.06440700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;14.58683100
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;2;7.11106200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;3;10.82057300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;7.09787500
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;10.43605900
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;8.78423405
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;3;14.60927300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.57184505
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;10.39668179
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;24.54785200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;0;42.37829000
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;2;4.89056683
nbody;PARALLEL_BACK_STARPU;65536;2048;5;28;0;10.60808000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;2;7.90244198
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;27;1;21.89369000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;1;12.41121197
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;1;38.54283400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;8.47456646
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;33.18540955
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;3;11.26279300
nbody;PARALLEL_BACK_STARPU;114688;2048;5;24;4;13.97287900
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.26004028
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.61888123
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;24;4;14.10868300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;18.33579300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;4;13.37129100
nbody;PARALLEL_BACK_STARPU;114688;2048;5;24;4;15.28287800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;2;30.52652800
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;1;15.59462800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;13.41906200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;0;54.62417603
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.51583576
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;15.52510400
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;27;1;23.88110200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;22.57726100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;1;31.16918200
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;12;1;6.75030184
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;3;6.59856319
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;2;22.88473200
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;60.25963800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;2;8.28624630
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;60.14478800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;27;1;22.70679500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;14.18164000
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.02959800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;3;6.92640495
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;24;4;12.83707047
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;2;18.81447200
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;24;4;4.79418182
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;1;13.57901300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.93867397
nbody;PARALLEL_BACK_STARPU;114688;2048;5;25;3;17.79059300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.40528200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;22.16306000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;11.97801900
nbody;PARALLEL_BACK_STARPU;81920;2048;5;25;3;9.18993400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;3;19.41031000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;2;18.84249900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.81286300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;33.92085900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;1;17.05016700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;22.15337200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;23.92638400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;3;19.34342900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;31.84561200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;11.22950400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;16.67975600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;4;11.91617000
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;26;2;10.60869408
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;2;22.78903400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;23.03501500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;1;13.89978500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;7.44946909
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;25;3;5.63915014
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;1;28.31661500
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;2;11.33285200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.40746200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;294.36405300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;10.93212605
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;24;4;12.87516975
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;13.70955900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;7.87477493
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;1;54.19278200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;3;14.09465400
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.62321700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.45447254
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;7.82526588
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;24.69438800
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;4;4.01480389
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;12.02275753
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;28;0;62.00539800
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.24119759
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;4;7.16362476
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.89774000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.43836594
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;4;5.40090418
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.73653603
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;2;8.27933200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;1;25.08238600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;16.40039200
nbody;PARALLEL_BACK_STARPU;65536;2048;5;24;4;5.14699000
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;24;4;12.65251637
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;28;0;16.09263420
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;3;20.49513400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;21.42540300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;11.32811900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;27.10076900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.18685341
nbody;PARALLEL_BACK_STARPU;98304;2048;5;25;3;13.44136100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;2;16.07963800
nbody;PARALLEL_BACK_STARPU;114688;2048;5;26;2;21.66397400
nbody;PARALLEL_BACK_STARPU;131072;2048;5;24;4;19.24553300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;12.82203300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;1;13.11620617
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;6.66984606
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;7.41996600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;1;54.77518100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;3;19.26181800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;4;16.26884600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;4;16.95189800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;4;10.53068900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;31.20332100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;7.22800016
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;19.49613700
nbody;PARALLEL_BACK_STARPU;65536;2048;5;25;3;5.79566500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;21.22502700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;1;30.56323500
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;2;8.15197400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.37584305
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;3;4.46774721
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.44603252
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;24;4;4.96798277
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;18.59603100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;0;34.34672165
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;4;8.00193882
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;16.54567600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;4;6.28097200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;19.17493600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;0;62.48913500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;4;11.36231000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;25;3;22.70709800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;25;3;18.69035600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;0;245.86806600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;4;7.05174780
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;21.02160300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;15.03772800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;20.12951000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;4;7.52816486
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.78608704
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;1;14.84985300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;2;8.13643932
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;28;0;31.77617455
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;2;20.16631900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;18.62204500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;4;11.35696400
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;27;1;6.65003109
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;2;15.23810400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;2;14.79638000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;34.20410800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;11.00229700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;0;42.05543518
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;4;13.39072700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;31.35653200
nbody;PARALLEL_BACK_STARPU;65536;2048;5;26;2;7.01737300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;31.45098600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;4;18.45252400
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;27;1;8.95660400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;0;81.28272247
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;31.83871700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;2;9.45457840
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;2;9.34258400
