cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;0;177.67979300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;39.15632629
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;19.47988000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;1;36.60759500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.33581543
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;28.29614800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;37.90063400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;0;47.92800400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;4;6.28907400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.38697900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;0;44.52684000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;11.09127700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;20.98831300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.71832000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;0;245.17508400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;302.65320300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;4;8.87067300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;25.12017900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;0;55.51325226
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;28.52949900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;1;14.16637325
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;12.23221400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;25.53131200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;70.93953700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;1;25.15880400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;4;6.32175000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;39.08520400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;6.95744100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;10.19180298
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;31.22264100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;25.10920700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;0;177.80721100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.69446000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;4;7.09474707
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;0;35.68113708
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;2;8.93736100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;4;10.70245500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;22.07010200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;1;13.20900345
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;18.96627100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;4;21.59825500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;4;7.07981396
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;0;47.52028600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;2;13.97397600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;10.60117722
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;4;6.33981500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;0;48.76954500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;6.97805200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;2;15.58110500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;23.57881400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;20.68527700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;0;65.81147003
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;332.86411500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;7.12661505
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;60.92480800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;1;43.48792000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;24.64878200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;3;11.84159000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;21.37447700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;21.34062800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;1;73.40625700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;3;7.32778300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;3;10.97619400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;2;20.30269000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;1;14.67829400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;3;10.97105800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;19.54867200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;4;6.28967600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;3;6.67445278
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;18.12589264
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;1;19.22955900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;4;11.49362200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.54481900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;4;10.49557300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;11.46529900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;193.32003000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;2;19.26261500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;1;14.79526100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;0;35.12886810
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;2;25.70421800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.72346700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;2;27.63368700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;19.78876000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.74011300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.72958100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;20.64974800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;2;14.13491400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;4;6.42357500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;373.91203200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;18.92839600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.59748173
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;16.94322000
