cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;1;7.89017300
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;1;8.12594600
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;1;7.81559000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;1;8.07074000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;26;1;8.26519000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;12;2;7.52428900
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;12;2;7.60346800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;12;2;7.39677400
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;12;2;7.41414800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;12;2;7.48473800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.67250700
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.69135600
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.67494400
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.65951200
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;3;5.54279300
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.80657000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.82661800
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.79515000
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.84915900
cdf_solver;PARALLEL_BACK_STARPU;98304;2048;100;10;4;4.83502000
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;1;9.11155600
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;1;8.94127800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;1;8.96549100
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;1;9.13326600
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;26;1;9.07917600
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;12;2;8.24389700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;12;2;8.15561700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;12;2;8.11901900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;12;2;8.23706100
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;12;2;8.15626800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.65996800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.64665800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.67116300
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.35640400
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;3;6.63469900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.61854000
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.57507800
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.61658700
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.60569900
cdf_solver;PARALLEL_BACK_STARPU;114688;2048;100;10;4;5.61881700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;11.47093200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;12.02021600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;11.02747000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;11.20403400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;11.00752300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;1;13.42832400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;1;14.21665700
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;1;13.42354500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;1;13.27179500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;26;1;13.06131300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;12;2;9.53812200
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;12;2;9.61553400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;12;2;9.55503000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;12;2;9.72381000
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;12;2;9.87141500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.35960700
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.33771500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.27414300
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.35723400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;3;8.37703100
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.05191400
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.00709800
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.02614800
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.00442500
cdf_solver;PARALLEL_BACK_STARPU;147456;2048;100;10;4;7.04427000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;1;14.52086100
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;1;14.92650100
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;1;14.64052900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;1;14.61198900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;26;1;15.10605300
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;12;2;10.80429900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;12;2;10.78846200
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;12;2;11.07531600
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;12;2;11.14322400
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;12;2;11.17423700
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;8.93154600
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.16293000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.29284400
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.37739900
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;3;9.17777600
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.73520500
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.78816400
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.75373000
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.75406200
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;10;4;7.81775200
cdf_solver;PARALLEL_BACK_STARPU;163840;2048;100;0;1;24.18257300
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;1;6.13408995
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;1;5.87701416
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;1;5.99306393
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;1;5.93105602
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;26;1;5.95847178
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;2;5.26166201
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;25;2;4.42183018
