cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;3;7.14220600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;7.52544400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;11.32461900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;2;8.19259644
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;12.22320938
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.10916185
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;1;15.24120300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.13271523
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;2;15.42540700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;4;8.41584969
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;1;15.88706900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;1;15.84263500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;28.89015579
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;4;6.58141900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;4;8.11679200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;2;12.68402600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;12.84971046
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;3;6.36470890
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;97.64891800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.48293200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;0;42.80607605
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;1;21.13073600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;2;11.20916000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;2;7.91701508
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;0;40.99715400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;1;9.07947300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;1;17.95476300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.70543766
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;3;6.67309900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;31.57788800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;2;7.86584700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;4;7.92767000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;4;5.60175100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;0;36.96118800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;3;10.06887900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;8.10588646
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;0;62.42821600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.45989513
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;2;5.64715500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;2;6.11850700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;17.84005700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;10.76277700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;11.00044700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;3;6.60101223
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;4;7.16127205
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;81.74710846
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;1;43.46881100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;14.77235100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;3;6.74472713
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;12.80547000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;2;8.27323246
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;4;7.94092800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;11.19648500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;3;9.18603600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;1;16.45867400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;0;47.01194000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;1;14.52091900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;22;1;15.09327300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;4;9.15636400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.92653465
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;3;6.56162596
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;1;10.34983400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.58703000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;31.65762000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;16.92885000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;7.64366579
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;4;8.04589100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;9.33782005
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;4;198.66039000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;31.28522400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.67398214
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;10.05883312
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;0;326.72479248
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;0;50.13538600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;2;13.93277400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;1;9.10755500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;0;26.50427000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;12.58663100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;0;109.07794189
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.38726902
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;0;65.12692600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;0;33.93153763
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;4;7.75957900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;4.86971000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;3;6.52269506
nbody;PARALLEL_BACK_STARPU;98304;4096;5;8;2;13.03572400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;1;10.59990200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;9.97210900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;8.50659300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;0;31.52348700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.95068700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;22.58804200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;11.07390594
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;7.37429200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;1;14.46210384
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;4;8.19234200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;0;65.26282600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;3;6.74945300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;3;7.42216600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;1;12.86004100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;0;164.06250000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;4;7.49870800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;16.98841700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;3;9.21634600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;4;6.35693700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;3;10.42269400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;3;6.48208284
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;4;9.38691521
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;3;6.91301823
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;31.08678055
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;3;8.30328200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;0;31.41156387
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;1;19.37324300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;4.67965000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;7.43124008
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;29.09296799
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;15.64087800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;2;7.68868208
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.46358900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;17.08754200
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;4;6.68776900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;4;7.11338806
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;4.38283200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;8.77818108
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;9.25184631
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;3;38.79244500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;4;7.82852697
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;2;8.02254963
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;2;9.31694889
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;0;23.26806400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;7.98781109
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;1;29.95741300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;1;13.37415000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;9.59240100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;3;6.48988485
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;0;29.37556000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;3;7.37315800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;0;2;16.54862700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;2;12.71254800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;0;83.39203800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;4;80.79635000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;7.99846600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;3;9.82300900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;3;7.96287700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;3;11.06023600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;39.96216500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;4;8.91983032
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;8;0;81.68199921
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;1;11.86143398
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;9.04841805
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;1;16.10079900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.16574955
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;22.52501100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.09475803
nbody;PARALLEL_BACK_STARPU;98304;4096;5;2;3;10.40885300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;4;7.17885303
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.66073100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;2;7.27274000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;3;6.72652197
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;6;1;13.16497040
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.26903300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;16;1;18.56528700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;0;36.06709600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;4;7.07644081
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;9.04546000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;0;140.32280600
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;28;2;9.61087799
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;4;6.50571300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;7.87621200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;4;6.36031500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;1;14.53051000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;4;7.22259700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;16;3;6.56176090
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;1;41.51748000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;3;8.34485722
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;3;6.73848104
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.11822100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;4;91.70065500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;37.39734268
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;1;14.18323700
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;1;16.96813000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;10.82335758
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;0;49.57862600
nbody;PARALLEL_BACK_STARPU;98304;4096;5;14;1;17.81086200
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;2;8.31976604
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;24;0;32.55856705
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;2;11.74541700
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;9.71656990
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.80610500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;3;10.10049300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;0;22.30902900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;3;8.70910800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;3;175.08868900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;0;37.61558151
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;20;1;10.75652599
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;1;13.17853100
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;4;7.75655900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;4;6.25514800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;4;7.08072710
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;0;37.56184900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;4;7.09912586
nbody;PARALLEL_BACK_STARPU;98304;4096;5;28;4;8.96884000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;2;8.65240574
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;1;11.86918259
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;2;5.76712900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;10.46730400
nbody;PARALLEL_BACK_STARPU;98304;4096;5;12;0;41.88547000
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;1;10.68996620
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;2;2;8.37462711
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;3;4.55073400
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;26;1;10.64584255
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;3;9.14183500
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;0;2;8.58870697
nbody;PARALLEL_BACK_STARPU;98304;4096;5;4;1;28.61486000
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;2;13.08034500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;20;3;8.45747400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;2;6.15771300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;7.44873900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;0;21.80060900
nbody;PARALLEL_BACK_STARPU;98304;4096;5;18;3;8.01320300
nbody;PARALLEL_BACK_STARPU;98304;4096;5;24;4;7.24675700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;2;6.24083100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;0;38.01480600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;0;33.08649100
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;10;1;12.24075985
nbody;PARALLEL_BACK_STARPU;98304;4096;5;6;0;83.34767000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;2;9.28337800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;12;0;54.65089035
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;18;4;7.13899088
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;7.82156800
nbody;PARALLEL_BACK_STARPU;98304;4096;5;10;2;12.89955300
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;14;1;12.01732445
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;3;34.75944500
nbody;PARALLEL_BACK_STARPU;98304;4096;5;26;4;7.81653800
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;4;1;13.60254478
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;10.98626900
hotspot;PARALLEL_BACK_STARPU;16384;2048;5;22;4;7.04835176
