cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;4;9.22690600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.96371269
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;12.88827800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;21.59258300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;0;40.08712800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;0;55.56311035
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;14.63750076
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;3;6.92613316
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;4;11.57260800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;14.58532600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;3;7.99566889
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;4;2;19.28987800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;23.88091300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;15.88433500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;3;16.66000300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;9.02724171
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;28.66607400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;37.45645300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;22.91744200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;15.70964300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;3;14.00510300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;3;7.56983500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;6;3;7.05831700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;0;51.82557300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;37.91778183
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;0;199.07977295
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;0;248.56950400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;2;15.43769700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;19.57660900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;30.57600000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;1;14.12218380
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;7.47844887
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;4;14.12981400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;22.76134500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;13.76536200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;13.89195800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.83578682
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;1;12.72211742
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.72267200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;4;12.95747300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;16.52866600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;0;50.97832870
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;0;108.94506073
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;31.70009700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;2;21.19957800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;16.05599300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;0;41.14580400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;8;4;6.30881700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;3;10.99635900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;24.00866400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.26429653
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;10.83971500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;1;12.88761044
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;34.69596300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;1;31.37643200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;0;40.13679300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;2;22.11982100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;31.99357800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.58674812
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;21.08160000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;8.69442844
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;2;8.23610210
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;27.90014500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;3;16.67704800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;15.05079200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;14.73779800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;11.31227300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;2;15.84826200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.77097607
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;23.61772100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;8.62721157
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;28.61209200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;1;25.00799900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;0;48.27385330
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;14.09966100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;23.51822000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;3;18.73692900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;0;43.58598328
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;15.12727900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;0;53.90719000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;28.53344100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;0;44.06232800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;3;6.78563976
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;22.96051200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;7.00995779
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;14;4;10.37601100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.61550999
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;13.55907917
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;4;10.96977800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;28.14254000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;4;13.85340000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;13.51631900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;16;4;10.70495700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;1;21.60406600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;12;2;9.85163200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.44528580
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;16.84123600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;18.09831047
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;10;1;13.91149000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;3;17.95638400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;4;15.04345500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;25.00514200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;2;2;15.31271900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;22.09682600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;11.80699158
