hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.79780006
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.22459412
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.48349380
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.60719681
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;4.01994991
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.44467402
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.72826767
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.70422935
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.79624295
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.50139380
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.57785988
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.71181870
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.81463909
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.38624191
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.53551960
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.75824833
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.97710395
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.41533184
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.42700672
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.63356495
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;4.09490490
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.35210991
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.55537987
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.60773659
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.86963201
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.33184719
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.72852516
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.76380444
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.83368897
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.32486296
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.56561279
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.61399364
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.94646811
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.31510687
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.51529217
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.75172043
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.75156903
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.11474609
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.44941521
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.64795208
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;4.03345299
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.17040014
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.57241631
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.58796501
hotspot;PARALLEL_BACK_STARPU;12288;1024;5;10;3;3.97480989
hotspot;PARALLEL_BACK_STARPU;14336;1024;5;10;3;5.28972197
hotspot;PARALLEL_BACK_STARPU;18432;1024;5;10;3;8.70952415
hotspot;PARALLEL_BACK_STARPU;20480;1024;5;10;3;10.50287056
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;27.66039200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;22.08065600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;26.52243000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.15182100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;28.01799300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.63708300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;30.36394500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.09795700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;26.73706600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.50344600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;26.53145700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;20.81881100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;27.24384700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.39406800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;29.89192700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;21.31255900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;28.55596300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;19.42471700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;27;1;28.46258800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;25;3;19.99725100
