cdf_solver;SERIAL;114688;114688;100;1;0;319.87682200
cdf_solver;SERIAL;147456;147456;100;1;0;399.06643500
cdf_solver;SERIAL;131072;131072;100;1;0;354.52640600
cdf_solver;SERIAL;98304;98304;100;1;0;266.00349500
cdf_solver;SERIAL;163840;163840;100;1;0;443.47638000
cdf_solver;SERIAL;98304;98304;100;1;0;266.00570300
cdf_solver;SERIAL;114688;114688;100;1;0;310.22251900
cdf_solver;SERIAL;163840;163840;100;1;0;443.42748800
cdf_solver;SERIAL;147456;147456;100;1;0;399.09985800
cdf_solver;SERIAL;163840;163840;100;1;0;443.41995400
cdf_solver;SERIAL;147456;147456;100;1;0;399.06576200
cdf_solver;SERIAL;114688;114688;100;1;0;310.21615100
cdf_solver;SERIAL;98304;98304;100;1;0;265.88719700
cdf_solver;SERIAL;98304;98304;100;1;0;266.00705800
cdf_solver;SERIAL;131072;131072;100;1;0;354.56013900
cdf_solver;SERIAL;131072;131072;100;1;0;354.52757800
cdf_solver;SERIAL;98304;98304;100;1;0;265.99814000
cdf_solver;SERIAL;147456;147456;100;1;0;399.06455000
cdf_solver;SERIAL;131072;131072;100;1;0;354.52299900
cdf_solver;SERIAL;147456;147456;100;1;0;399.04949800
cdf_solver;SERIAL;163840;163840;100;1;0;443.48699000
cdf_solver;SERIAL;131072;131072;100;1;0;354.37438700
cdf_solver;SERIAL;114688;114688;100;1;0;310.24229500
cdf_solver;SERIAL;114688;114688;100;1;0;310.22397200
cdf_solver;SERIAL;163840;163840;100;1;0;443.42704800
