cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.95681600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.92869400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.93095700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.90436500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.92883500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.93756100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.91310800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;4;3.91834100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;46.03464200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;47.97643700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;46.84053900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;47.03492500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;44.87264000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;43.63731200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;43.89447400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.22923000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.42489700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.11103400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.19196000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.64933000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.23218400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.38860900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.11655700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.28067000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.69744800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.25286300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.55456700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.10648500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.18572900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.69759100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.27080700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.49434100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.12497000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.22106700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.70900500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.23294400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.53875700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.13692500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.21566700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.67580800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.20609600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;3;4.44713300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;4.14002600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;4.23936600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;2;5.69072100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;6.02507300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;6.00525400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;0;34.71250300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;23.55737700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;9.52292800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;4.22897100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;3;4.67171800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;5.77562200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;4.88170100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;48.46803300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;5.93815400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;5.95043600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;0;34.70363500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;24.03105200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;9.44139000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;4.21658500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;3;4.66401800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;5.75051600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;4.83354200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;44.00386500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;6.02076000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;5.98724400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;0;34.73909700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;23.54251600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;9.43959000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;4.21820200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;3;4.68333800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;5.74035800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;4.78668300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;49.15531600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;6.05981900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;6.01235800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;0;34.70984200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;23.83648400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;9.42240900
