hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;0;47.98923874
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;2;8.50220776
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;9.83598614
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;17.76092529
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;1;15.21479702
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;0;28.85908000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;1;14.22085285
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;22.98437500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;2;6.96910400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;0;33.71413900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;4;7.50554500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;4;7.08073997
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;18.04532800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;0;35.55496979
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;7.77562714
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;1;12.75991535
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;38.52384500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;3;21.48157400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;13.91746235
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;2;27.36420900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;21.99603400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;3;29.38956800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;0;86.53786800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;0;31.89853800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;21.89601000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;0;44.88503100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;25.06396200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;4;14.83204000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;1;14.40981483
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;1;12.10321903
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;1;10.29549400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;4;4.10002900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;1;16.29233300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;2;5.90663600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;2;8.15906334
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;3;17.38106200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;22.69249200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.14974000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;9.28083611
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;0;65.55658722
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;0;41.23661400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.69316000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;3;6.86667013
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;0;65.44091400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;9.39964199
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;3;20.53377400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;3;6.26246800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;1;12.56213200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;2;8.30647945
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;4;14.62801500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;6.87290716
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;22.00022100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;14.83078861
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;22.51237600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;3;8.40599900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;1;17.73234177
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;0;47.32623291
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;14.67043300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;1;12.35950200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;0;40.63491821
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;0;49.94298900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;1;13.38400364
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;10.91886300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;3;6.73639100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;28.64856700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;4;14.00788200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;26.46815900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;0;63.55503800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;4;17.54182500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;4;9.34537601
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;4;6.25769400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;40.17358398
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;1;42.61993800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;39.00558090
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;0;64.28736700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;3;9.67773819
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;1;10.89773100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;0;85.90215100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;15.09619500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;2;8.18460300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;3;8.64808655
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;2;6.33442500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;1;11.41271800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;22.65543100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;10.79664000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;4;13.55167800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;2;23.91052300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;35.69066400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;0;49.77980200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;18.29511070
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;1;42.80962000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;103.14841300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;20.56283100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;8.34891891
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;3;6.93788800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;32.64001100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;11.33059800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;15.01754856
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;1;15.90259647
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;4;91.95687500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;2;6.96918500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;14.23305400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;3;6.71074295
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;2;25.10392200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;0;86.20403200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;4;16.14701300
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;0;142.60105400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;4;10.20350075
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;3;17.43198000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;1;35.99919300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;31.82016600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;3;8.64409256
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;4;7.03568506
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;4;15.30208100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;3;34.33653500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;3;39.36781000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.58677600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;34.22211400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;30.31948500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;2;8.71837711
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;2;7.98425388
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;4;14.33023800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.36433000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;1;15.01409300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;4;0;125.87578800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;13.42207623
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;1;14.98401546
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;1;28.59622400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;17.73581100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;9.01904774
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;20;1;11.54156800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;8.84190941
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;27.97252600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;3;8.67627400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;0;250.84967600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;1;32.02079800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;15.16114616
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;3;9.53344154
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;4;19.86823000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;4;9.70719242
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;3;4.78091600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;4;7.14589800
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;3;7.03748500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;1;9.26133500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;9.19886494
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;18.59811400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;18.13692093
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;23.68861200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;1;14.49253845
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;2;9.72744000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;19.80048300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;35.31072500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;12;1;8.92657500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;1;12.33623791
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;2;10.08062300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;14;3;8.05163479
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;0;49.50991700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;1;31.40728300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;12;0;54.74275970
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;9.89729404
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;3;8.33916000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;30.07148500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;34.43315100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;15.01068200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;9.60671329
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;36.37770844
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;2;19.90185600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;25.32457500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;0;25.50233600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;2;2;8.44645786
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;1;49.05015600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;2;5.94606500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;14.97220325
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;3;8.00690100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;3;7.14366300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;10.43304920
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;18;2;7.93586200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;9.41016579
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;31.89608200
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;2;10.77991700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;31.69885800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;35.60548019
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;9.77566910
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;9.70893288
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;1;12.94428635
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;37.54212952
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;9.60902691
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;4;6.18041200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;3;8.12596798
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;1;38.83821600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;5.91696000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;18.74409500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;8.88767433
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;24;1;12.08274400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;3;18.88786500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;15.09960500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;1;11.24485300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;4;10.30298805
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;4;183.60802200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;16;3;9.53060055
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;3;19.37072700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;1;33.83244500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;36.06140137
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;7.96057987
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;4;19.98048600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;14;1;36.76373800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;1;13.07712936
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;21.83224600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;14;2;9.88038900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;22.29989800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;22.77659700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;4;6.40889200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;14.60805225
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;2;2;9.08142400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;29.93997900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;8.96049595
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;4;4.28859700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;4;7.06984091
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;22;4;7.90321500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;6.24414200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;10;3;6.88516903
nbody;PARALLEL_BACK_STARPU;98304;2048;5;16;2;23.49174000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;2;24.44013400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;0;1;10.35432000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;16.10789100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;0;108.42916870
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;21.36046600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;0;36.33954239
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;2;8.69935417
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;3;4.50959000
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;16;4;6.44783400
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;28;2;99.10475500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;8.10015678
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;2;28.79209100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;18.47247700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;19.14209900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;22.11221800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;7.95652103
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;4;7.16091824
nbody;PARALLEL_BACK_STARPU;98304;2048;5;8;2;22.60338000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;6;3;6.69042492
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;1;16.93686700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;4;1;14.51580143
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;8;1;13.27699757
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;1;30.83366100
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;0;46.74122500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;10;3;18.47872000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;12;4;17.90338700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;4;4;7.85784900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;2;0;249.81284500
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;6;2;7.21360700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;6;0;85.08626700
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;26;1;14.45649100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;10.65421295
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;8.67101288
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;13.83059900
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;10;3;4.45195600
cdf_solver;PARALLEL_BACK_STARPU;131072;4096;100;8;0;51.43519100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;39.72716904
