hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;15.98744583
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;10.37973595
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;11.09852900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;13.34539400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;12.02012400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;9.05019100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.48223100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;6.73937600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;10.76510400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;118.42458100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;15.08816800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;11.83252800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;8.81952600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.77696991
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.50643800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;7.02775800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;11.61396100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.45396400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.77105700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;7.97539600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.10004044
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;8.08780289
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;16.02463150
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;0;18.29489700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;3;6.53757811
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;22.14830500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;15.84144783
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.85741100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;9.40769386
