nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;13.50096800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;33.37216200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.04806614
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;14.70481586
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.65345716
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;21.65630600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;21.72624000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;0;32.64627838
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.70273304
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;30.03436089
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.11824226
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;7.04473209
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;189.53640500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;18.27830500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;9.90106000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;6.92687800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.85611400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;0;18.35189600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.72531986
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.89302826
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.78559200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;7.47882223
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.47339000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.74070692
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.86160660
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;15.41007800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;96.01262300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.30723700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;21.63434800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;3;7.54609800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;16.08443400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.34855843
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;95.89667300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;0;23.72133200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;21.72138000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;1;10.81477547
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;7.97204100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;12.53344000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;6.69732700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;14.73543358
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;4;84.36115300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.77920800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.09914589
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;8.03941441
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;1;10.77151012
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.33870316
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.76801586
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.89014500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.33693695
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;9.94507000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;7.50892210
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;13.05203600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;1;33.00873200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;1;10.97439098
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;94.15287600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.47972400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;14.03186900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;4;54.19736400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;15.47650337
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;8.63078308
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;15.37413400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;20.41478400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;44.01798000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;1;18.76916400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;4;6.84677600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;13.21805000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;0;21.73030500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;6.99998283
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.71717200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;4;14.52044392
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;185.78980800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;2;16.16328300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.47354800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.97695303
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;22.87379500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;15.39536400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;8.00602818
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.07135487
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;1;22.35711100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.73323100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;14.35490513
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.48431500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;4;6.83095407
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.47754800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;1;22.23450100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;13.69967600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;32.68901600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;3;7.91331100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;16.35662270
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;18.51218000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.16933346
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;21.15011200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;156.54161000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;18.42825800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;10.82790700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;18.09005100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.73641100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;4;18.39633900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;0;21.73245900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;7.16759586
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;7.45411110
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;20.51536500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;12.29537600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;0;37.35860443
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;6.66850710
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;13.07784200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;14.07636166
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.91453300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;0;18.40702000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;15.03701687
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;8.00354195
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;13.24610600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.47776300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;0;18.34912200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;13.05458200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.27124023
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;4;15.43691635
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.15927500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;7.00346400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;3;8.08497700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.81553221
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.47117900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;15.83944607
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.21728325
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.87001038
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;0;32.48222600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;17.49253900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;10.05066300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.08175659
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;9.70522700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;3;7.66498800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;3;16.07214100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.81976400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;1;12.27702800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;6.91428800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;6.68353000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;0;25.09467125
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;2;8.27732372
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;93.36247700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;8.03498936
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;4;14.58908939
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;0;23.46931100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;4;13.09933600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;3;17.77886300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;2;10.30817500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.73652267
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.73067000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;9.94540100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;22.34293100
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;0;27.84022141
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;18.49978500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.30668800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;7.05168009
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;13.44963000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;30.03483963
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;16.23964700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.29640200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.31234455
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;4;17.90737000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;15.44848500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;0;25.10004234
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.44990500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;16.99378586
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;21.64529200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;3;88.88831800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;10.55119100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;2;33.30430900
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;7.35886621
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;16.18668700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;4;6.74051200
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.99571800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;1;11.43206978
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.88927100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;4;15.27660600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;1;23.14400700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;181.95622800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.76178217
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;1;21.63576200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.45989700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;2;54.84397900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;22.30479400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;0;18.40380500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;1;17.38552094
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;3;81.69727400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;4;7.28852606
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;7.03778982
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;4;6.88727100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;3;22.01211200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;0;32.47100700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;4;9.25693035
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;17.75156700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;4;14.34568691
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;3;18.53246307
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;49.27027900
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;22;1;12.39930200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;2;19.99550500
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;3;19.84235300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;3;14.76767300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;23.17428100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;21.17747300
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;1;15.04560566
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;110.31115800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.86490583
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;1;63.89380000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;4;13.70830917
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;4;114.62466800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;4;7.01508188
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;21.63638700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;2;20.57762000
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.57368898
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;3;7.34581518
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.83586200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;3;6.26480007
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.92643100
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;12.11449300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;9.92985100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;1;23.27724700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.39366627
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;4;16.20572700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;24;2;7.92470694
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;2;10.32058500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;26;2;9.25387096
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;0;2;8.78661346
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;3;6.74393177
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;3;7.83090200
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;3;15.32771683
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;2;10.33360400
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;4;13.49735600
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;4;22.55572400
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;30.03535461
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;1;12.95755200
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;2;19.56537400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.33308000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;3;16.68926000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;0;2;11.04132600
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;2;7.76333714
nbody;PARALLEL_BACK_STARPU;98304;2048;5;0;1;65.56242700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.89672300
nbody;PARALLEL_BACK_STARPU;98304;2048;5;18;0;32.44900300
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;4;6.83194800
nbody;PARALLEL_BACK_STARPU;98304;2048;5;26;0;21.72137800
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;20;1;11.16262054
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;16.02528000
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;2;40.83838700
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;22.22097100
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;2;22.39602900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;24;2;19.97234600
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;20;1;12.77478500
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;0;30.04055595
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;18;2;8.19911098
nbody;PARALLEL_BACK_STARPU;98304;2048;5;20;3;14.06974700
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;28;1;34.11266800
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;0;18.34340500
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;26;1;12.14445900
nbody;PARALLEL_BACK_STARPU;98304;2048;5;28;0;21.72137700
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;22;4;7.12605810
hotspot;PARALLEL_BACK_STARPU;16384;1024;5;28;2;15.06501484
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;24;0;18.38853400
cdf_solver;PARALLEL_BACK_STARPU;131072;2048;100;18;3;7.58916000
nbody;PARALLEL_BACK_STARPU;98304;2048;5;22;1;21.63542100
